time,latitude,longitude
2021-07-12 16:41:16+00:00,37.6660905405879,-121.99638783931732
2021-07-12 16:41:17+00:00,37.66605977900326,-121.99636931531131
2021-07-12 16:41:18+00:00,37.66602851450443,-121.99634836055338
2021-07-12 16:41:19+00:00,37.66599280759692,-121.99632572941482
2021-07-12 16:41:20+00:00,37.66595768742263,-121.99630091898143
2021-07-12 16:41:21+00:00,37.665920639410615,-121.99627644382417
2021-07-12 16:41:22+00:00,37.66588660888374,-121.9962524715811
2021-07-12 16:41:23+00:00,37.665857188403606,-121.99622640386224
2021-07-12 16:41:24+00:00,37.665827348828316,-121.99619958177209
2021-07-12 16:41:25+00:00,37.66579574905336,-121.99617770500481
2021-07-12 16:41:26+00:00,37.665764819830656,-121.9961589295417
2021-07-12 16:41:27+00:00,37.665733555331826,-121.99613956734538
2021-07-12 16:41:28+00:00,37.665702207013965,-121.99611559510231
2021-07-12 16:41:29+00:00,37.66567060723901,-121.99609640054405
2021-07-12 16:41:30+00:00,37.66564294695854,-121.99607184156775
2021-07-12 16:41:31+00:00,37.66561411321163,-121.99604468420148
2021-07-12 16:41:32+00:00,37.66558611765504,-121.99602188542485
2021-07-12 16:41:33+00:00,37.66555669717491,-121.99599858373404
2021-07-12 16:41:34+00:00,37.66553205437958,-121.9959797244519
2021-07-12 16:41:35+00:00,37.66550640575588,-121.9959572609514
2021-07-12 16:41:36+00:00,37.66548410989344,-121.99593865312636
2021-07-12 16:41:37+00:00,37.66545804217458,-121.99591694399714
2021-07-12 16:41:38+00:00,37.665431471541524,-121.99588953517377
2021-07-12 16:41:39+00:00,37.665403140708804,-121.9958602823317
2021-07-12 16:41:40+00:00,37.66537355259061,-121.99583245441318
2021-07-12 16:41:41+00:00,37.66534673050046,-121.99580353684723
2021-07-12 16:41:42+00:00,37.66531974077225,-121.9957762118429
2021-07-12 16:41:43+00:00,37.66529258340597,-121.99574461206794
2021-07-12 16:41:44+00:00,37.66526668332517,-121.99571276083589
2021-07-12 16:41:45+00:00,37.66524304635823,-121.9956808257848
2021-07-12 16:41:46+00:00,37.66521873883903,-121.99564972892404
2021-07-12 16:41:47+00:00,37.66519476659596,-121.99562257155776
2021-07-12 16:41:48+00:00,37.66516970470548,-121.99559499509633
2021-07-12 16:41:49+00:00,37.665145145729184,-121.99556523934007
2021-07-12 16:41:50+00:00,37.66512578353286,-121.99552743695676
2021-07-12 16:41:51+00:00,37.66510667279363,-121.99549315497279
2021-07-12 16:41:52+00:00,37.66508789733052,-121.99545971117914
2021-07-12 16:41:53+00:00,37.66506861895323,-121.99542626738548
2021-07-12 16:41:54+00:00,37.66504707746208,-121.99539056047797
2021-07-12 16:41:55+00:00,37.66502285376191,-121.99535359628499
2021-07-12 16:41:56+00:00,37.665002569556236,-121.99531721882522
2021-07-12 16:41:57+00:00,37.6649818662554,-121.99527790769935
2021-07-12 16:41:58+00:00,37.66495990566909,-121.99523499235511
2021-07-12 16:41:59+00:00,37.66494054347277,-121.99520188383758
2021-07-12 16:42:00+00:00,37.66491883434355,-121.99517137371004
2021-07-12 16:42:01+00:00,37.664898466318846,-121.99513751082122
2021-07-12 16:42:02+00:00,37.66487776301801,-121.99510909616947
2021-07-12 16:42:03+00:00,37.66485898755491,-121.99508076533675
2021-07-12 16:42:04+00:00,37.66483962535858,-121.99504698626697
2021-07-12 16:42:05+00:00,37.66481900587678,-121.99501262046397
2021-07-12 16:42:06+00:00,37.66479453071952,-121.99497934430838
2021-07-12 16:42:07+00:00,37.6647712290287,-121.99494472704828
2021-07-12 16:42:08+00:00,37.664750861003995,-121.99491329491138
2021-07-12 16:42:09+00:00,37.66472822986543,-121.99488244950771
2021-07-12 16:42:10+00:00,37.664705850183964,-121.9948469940573
2021-07-12 16:42:11+00:00,37.66468112356961,-121.99481044895947
2021-07-12 16:42:12+00:00,37.66465681605041,-121.99477625079453
2021-07-12 16:42:13+00:00,37.664632089436054,-121.9947399571538
2021-07-12 16:42:14+00:00,37.664611050859094,-121.99470357969403
2021-07-12 16:42:15+00:00,37.66458883881569,-121.99467105790973
2021-07-12 16:42:16+00:00,37.664560256525874,-121.99464079923928
2021-07-12 16:42:17+00:00,37.66453460790217,-121.99460894800723
2021-07-12 16:42:18+00:00,37.66451004892588,-121.99457944370806
2021-07-12 16:42:19+00:00,37.66448833979666,-121.99454859830439
2021-07-12 16:42:20+00:00,37.664465960115194,-121.99452169239521
2021-07-12 16:42:21+00:00,37.664445005357265,-121.99449269101024
2021-07-12 16:42:22+00:00,37.66442220658064,-121.99446519836783
2021-07-12 16:42:23+00:00,37.66439060680568,-121.9944360293448
2021-07-12 16:42:24+00:00,37.66436311416328,-121.99439764022827
2021-07-12 16:42:25+00:00,37.66433972865343,-121.9943612627685
2021-07-12 16:42:26+00:00,37.66431433148682,-121.99433209374547
2021-07-12 16:42:27+00:00,37.66428507864475,-121.99430300854146
2021-07-12 16:42:28+00:00,37.6642548199743,-121.9942684751004
2021-07-12 16:42:29+00:00,37.66423361375928,-121.99423335492611
2021-07-12 16:42:30+00:00,37.66420721076429,-121.99420561082661
2021-07-12 16:42:31+00:00,37.66418231651187,-121.99417409487069
2021-07-12 16:42:32+00:00,37.664151806384325,-121.99414492584765
2021-07-12 16:42:33+00:00,37.66412339173257,-121.9941201992333
2021-07-12 16:42:34+00:00,37.664096150547266,-121.99409052729607
2021-07-12 16:42:35+00:00,37.66407058574259,-121.99406295083463
2021-07-12 16:42:36+00:00,37.664036471396685,-121.99404668994248
2021-07-12 16:42:37+00:00,37.664007134735584,-121.99402397498488
2021-07-12 16:42:38+00:00,37.663980815559626,-121.99400201439857
2021-07-12 16:42:39+00:00,37.663955921307206,-121.99397820979357
2021-07-12 16:42:40+00:00,37.663932368159294,-121.993950298056
2021-07-12 16:42:41+00:00,37.66390814445913,-121.9939230568707
2021-07-12 16:42:42+00:00,37.66388232819736,-121.99389891698956
2021-07-12 16:42:43+00:00,37.66385978087783,-121.99387243017554
2021-07-12 16:42:44+00:00,37.663835640996695,-121.99384795501828
2021-07-12 16:42:45+00:00,37.66380865126848,-121.99381685815752
2021-07-12 16:42:46+00:00,37.6637819968164,-121.99378274381161
2021-07-12 16:42:47+00:00,37.66375282779336,-121.99375214986503
2021-07-12 16:42:48+00:00,37.66372885555029,-121.99372474104166
2021-07-12 16:42:49+00:00,37.66370446421206,-121.99369540438056
2021-07-12 16:42:50+00:00,37.663676301017404,-121.99366874992847
2021-07-12 16:42:51+00:00,37.66364981420338,-121.99364217929542
2021-07-12 16:42:52+00:00,37.66362240538001,-121.99361443519592
2021-07-12 16:42:53+00:00,37.66359851695597,-121.99358736164868
2021-07-12 16:42:54+00:00,37.6635745447129,-121.9935604557395
2021-07-12 16:42:55+00:00,37.663550823926926,-121.99353329837322
2021-07-12 16:42:56+00:00,37.66352710314095,-121.99350756593049
2021-07-12 16:42:57+00:00,37.66350313089788,-121.99348476715386
2021-07-12 16:42:58+00:00,37.663477482274175,-121.99345668777823
2021-07-12 16:42:59+00:00,37.663450576364994,-121.99343246407807
2021-07-12 16:43:00+00:00,37.66342685557902,-121.99341209605336
2021-07-12 16:43:01+00:00,37.6634053979069,-121.99339005164802
2021-07-12 16:43:02+00:00,37.66338502988219,-121.99336817488074
2021-07-12 16:43:03+00:00,37.663365164771676,-121.99333917349577
2021-07-12 16:43:04+00:00,37.663342617452145,-121.9933085795492
2021-07-12 16:43:05+00:00,37.663321159780025,-121.99328175745904
2021-07-12 16:43:06+00:00,37.663301629945636,-121.99325795285404
2021-07-12 16:43:07+00:00,37.66327983699739,-121.99322601780295
2021-07-12 16:43:08+00:00,37.663258044049144,-121.9931939151138
2021-07-12 16:43:09+00:00,37.66323164105415,-121.99316893704236
2021-07-12 16:43:10+00:00,37.66320515424013,-121.99314387515187
2021-07-12 16:43:11+00:00,37.66318126581609,-121.99312451295555
2021-07-12 16:43:12+00:00,37.66315704211593,-121.99311319738626
2021-07-12 16:43:13+00:00,37.663135416805744,-121.99310154654086
2021-07-12 16:43:14+00:00,37.66311823390424,-121.99308796785772
2021-07-12 16:43:15+00:00,37.66310230828822,-121.99307321570814
2021-07-12 16:43:16+00:00,37.663086131215096,-121.9930612295866
2021-07-12 16:43:17+00:00,37.663064086809754,-121.99304605834186
2021-07-12 16:43:18+00:00,37.663040701299906,-121.99303046800196
2021-07-12 16:43:19+00:00,37.663015807047486,-121.99301186017692
2021-07-12 16:43:20+00:00,37.66298722475767,-121.99299668893218
2021-07-12 16:43:21+00:00,37.662959564477205,-121.9929853733629
2021-07-12 16:43:22+00:00,37.66293106600642,-121.99297095648944
2021-07-12 16:43:23+00:00,37.6629045791924,-121.99294866062701
2021-07-12 16:43:24+00:00,37.662873482331634,-121.99293122626841
2021-07-12 16:43:25+00:00,37.66283995471895,-121.99291924014688
2021-07-12 16:43:26+00:00,37.66281162388623,-121.99290406890213
2021-07-12 16:43:27+00:00,37.66278438270092,-121.99288696981966
2021-07-12 16:43:28+00:00,37.662757225334644,-121.99286375194788
2021-07-12 16:43:29+00:00,37.66273610293865,-121.99284061789513
2021-07-12 16:43:30+00:00,37.66271011903882,-121.99281488545239
2021-07-12 16:43:31+00:00,37.662683045491576,-121.992790075019
2021-07-12 16:43:32+00:00,37.662654630839825,-121.99276191182435
2021-07-12 16:43:33+00:00,37.662626802921295,-121.99273735284805
2021-07-12 16:43:34+00:00,37.662602914497256,-121.99270617216825
2021-07-12 16:43:35+00:00,37.66257751733065,-121.99268152937293
2021-07-12 16:43:36+00:00,37.66255186870694,-121.99266174808145
2021-07-12 16:43:37+00:00,37.66252823174,-121.99264464899898
2021-07-12 16:43:38+00:00,37.662503672763705,-121.9926264602691
2021-07-12 16:43:39+00:00,37.66247752122581,-121.99260734952986
2021-07-12 16:43:40+00:00,37.66245128586888,-121.99258773587644
2021-07-12 16:43:41+00:00,37.66242572106421,-121.99256443418562
2021-07-12 16:43:42+00:00,37.662400994449854,-121.9925397913903
2021-07-12 16:43:43+00:00,37.662374675273895,-121.99251799844205
2021-07-12 16:43:44+00:00,37.66234743408859,-121.99249234981835
2021-07-12 16:43:45+00:00,37.66232002526522,-121.99246980249882
2021-07-12 16:43:46+00:00,37.66229563392699,-121.99244784191251
2021-07-12 16:43:47+00:00,37.662274930626154,-121.99242495931685
2021-07-12 16:43:48+00:00,37.66225405968726,-121.99240291491151
2021-07-12 16:43:49+00:00,37.66222623176873,-121.99238749220967
2021-07-12 16:43:50+00:00,37.66220301389694,-121.99236989021301
2021-07-12 16:43:51+00:00,37.66218155622482,-121.99235086329281
2021-07-12 16:43:52+00:00,37.66216102056205,-121.99233720079064
2021-07-12 16:43:53+00:00,37.6621362939477,-121.99231934733689
2021-07-12 16:43:54+00:00,37.66210754401982,-121.992301158607
2021-07-12 16:43:55+00:00,37.66207912936807,-121.9922821316868
2021-07-12 16:43:56+00:00,37.66205381602049,-121.99226377531886
2021-07-12 16:43:57+00:00,37.66202841885388,-121.99224181473255
2021-07-12 16:43:58+00:00,37.6620031055063,-121.99222010560334
2021-07-12 16:43:59+00:00,37.66197712160647,-121.99219948612154
2021-07-12 16:44:00+00:00,37.66194770112634,-121.9921755976975
2021-07-12 16:44:01+00:00,37.66191601753235,-121.99215120635927
2021-07-12 16:44:02+00:00,37.661888524889946,-121.99212555773556
2021-07-12 16:44:03+00:00,37.66186245717108,-121.99210192076862
2021-07-12 16:44:04+00:00,37.661838149651885,-121.99207786470652
2021-07-12 16:44:05+00:00,37.66181400977075,-121.99205540120602
2021-07-12 16:44:06+00:00,37.66178626567125,-121.9920320995152
2021-07-12 16:44:07+00:00,37.661756509914994,-121.99201047420502
2021-07-12 16:44:08+00:00,37.66172608360648,-121.99198566377163
2021-07-12 16:44:09+00:00,37.66169616021216,-121.99196529574692
2021-07-12 16:44:10+00:00,37.66166690737009,-121.99193922802806
2021-07-12 16:44:11+00:00,37.661639330908656,-121.99191718362272
2021-07-12 16:44:12+00:00,37.66160789877176,-121.99189329519868
2021-07-12 16:44:13+00:00,37.66157898120582,-121.99186513200402
2021-07-12 16:44:14+00:00,37.66154897399247,-121.99183747172356
2021-07-12 16:44:15+00:00,37.66151846386492,-121.99180729687214
2021-07-12 16:44:16+00:00,37.661483343690634,-121.99178382754326
2021-07-12 16:44:17+00:00,37.6614539232105,-121.99176161549985
2021-07-12 16:44:18+00:00,37.66142366454005,-121.99173822999
2021-07-12 16:44:19+00:00,37.661392567679286,-121.99171727523208
2021-07-12 16:44:20+00:00,37.661358369514346,-121.9916953984648
2021-07-12 16:44:21+00:00,37.66132685355842,-121.99167603626847
2021-07-12 16:44:22+00:00,37.66129550524056,-121.99165524914861
2021-07-12 16:44:23+00:00,37.66126457601786,-121.99163219891489
2021-07-12 16:44:24+00:00,37.66123431734741,-121.99161023832858
2021-07-12 16:44:25+00:00,37.66120607033372,-121.99158928357065
2021-07-12 16:44:26+00:00,37.66117572784424,-121.99156790971756
2021-07-12 16:44:27+00:00,37.66114412806928,-121.99154653586447
2021-07-12 16:44:28+00:00,37.66111604869366,-121.9915257487446
2021-07-12 16:44:29+00:00,37.66108428128064,-121.99150487780571
2021-07-12 16:44:30+00:00,37.661056872457266,-121.99148308485746
2021-07-12 16:44:31+00:00,37.66102636232972,-121.99145995080471
2021-07-12 16:44:32+00:00,37.66099836677313,-121.99144025333226
2021-07-12 16:44:33+00:00,37.66097204759717,-121.99140982702374
2021-07-12 16:44:34+00:00,37.660948326811194,-121.99137981981039
2021-07-12 16:44:35+00:00,37.660924941301346,-121.99134796857834
2021-07-12 16:44:36+00:00,37.66090306453407,-121.99131896719337
2021-07-12 16:44:37+00:00,37.66088026575744,-121.9912963360548
2021-07-12 16:44:38+00:00,37.66085528768599,-121.99127026833594
2021-07-12 16:44:39+00:00,37.66083190217614,-121.9912395067513
2021-07-12 16:44:40+00:00,37.66080868430436,-121.99121293611825
2021-07-12 16:44:41+00:00,37.66078135930002,-121.99118896387517
2021-07-12 16:44:42+00:00,37.6607527770102,-121.99116675183177
2021-07-12 16:44:43+00:00,37.66072478145361,-121.99114504270256
2021-07-12 16:44:44+00:00,37.6606959477067,-121.99112081900239
2021-07-12 16:44:45+00:00,37.66066912561655,-121.99109743349254
2021-07-12 16:44:46+00:00,37.66064180061221,-121.99107706546783
2021-07-12 16:44:47+00:00,37.66061539761722,-121.99105652980506
2021-07-12 16:44:48+00:00,37.66058648005128,-121.99103423394263
2021-07-12 16:44:49+00:00,37.66056158579886,-121.99101068079472
2021-07-12 16:44:50+00:00,37.66053132712841,-121.99098804965615
2021-07-12 16:44:51+00:00,37.660500230267644,-121.99096089228988
2021-07-12 16:44:52+00:00,37.66047030687332,-121.9909323938191
2021-07-12 16:44:53+00:00,37.66044289804995,-121.9909064937383
2021-07-12 16:44:54+00:00,37.66041272319853,-121.9908805936575
2021-07-12 16:44:55+00:00,37.66037886030972,-121.99085854925215
2021-07-12 16:44:56+00:00,37.66034600324929,-121.99083927087486
2021-07-12 16:44:57+00:00,37.66031582839787,-121.99082057923079
2021-07-12 16:44:58+00:00,37.660287665203214,-121.9907994568348
2021-07-12 16:44:59+00:00,37.66026117838919,-121.99077707715333
2021-07-12 16:45:00+00:00,37.660236451774836,-121.99075302109122
2021-07-12 16:45:01+00:00,37.66020895913243,-121.99072787538171
2021-07-12 16:45:02+00:00,37.66017710790038,-121.99070826172829
2021-07-12 16:45:03+00:00,37.6601449213922,-121.99068378657103
2021-07-12 16:45:04+00:00,37.6601123996079,-121.99065956287086
2021-07-12 16:45:05+00:00,37.66008021309972,-121.9906364288181
2021-07-12 16:45:06+00:00,37.66004794277251,-121.99061564169824
2021-07-12 16:45:07+00:00,37.660022377967834,-121.99059653095901
2021-07-12 16:45:08+00:00,37.659995052963495,-121.99057993479073
2021-07-12 16:45:09+00:00,37.65996563248336,-121.9905605725944
2021-07-12 16:45:10+00:00,37.65993679873645,-121.99054288677871
2021-07-12 16:45:11+00:00,37.65990821644664,-121.99052008800209
2021-07-12 16:45:12+00:00,37.65988013707101,-121.9904968701303
2021-07-12 16:45:13+00:00,37.65985012985766,-121.99047558009624
2021-07-12 16:45:14+00:00,37.659822134301066,-121.99045529589057
2021-07-12 16:45:15+00:00,37.65978869050741,-121.9904329162091
2021-07-12 16:45:16+00:00,37.659757090732455,-121.99041129089892
2021-07-12 16:45:17+00:00,37.65972901135683,-121.9903900846839
2021-07-12 16:45:18+00:00,37.659701351076365,-121.99036636389792
2021-07-12 16:45:19+00:00,37.65967360697687,-121.99034406803548
2021-07-12 16:45:20+00:00,37.65964586287737,-121.9903226941824
2021-07-12 16:45:21+00:00,37.65961870551109,-121.99030257761478
2021-07-12 16:45:22+00:00,37.65959054231644,-121.99027868919075
2021-07-12 16:45:23+00:00,37.65956372022629,-121.99025656096637
2021-07-12 16:45:24+00:00,37.659539664164186,-121.99023493565619
2021-07-12 16:45:25+00:00,37.65951896086335,-121.99021574109793
2021-07-12 16:45:26+00:00,37.659500017762184,-121.99019210413098
2021-07-12 16:45:27+00:00,37.65947981737554,-121.99016972444952
2021-07-12 16:45:28+00:00,37.659458024427295,-121.9901514519006
2021-07-12 16:45:29+00:00,37.65943338163197,-121.99013175442815
2021-07-12 16:45:30+00:00,37.659404799342155,-121.99010786600411
2021-07-12 16:45:31+00:00,37.65937487594783,-121.99008682742715
2021-07-12 16:45:32+00:00,37.65934688039124,-121.9900668784976
2021-07-12 16:45:33+00:00,37.65931787900627,-121.99004449881613
2021-07-12 16:45:34+00:00,37.659286027774215,-121.99002505280077
2021-07-12 16:45:35+00:00,37.65925635583699,-121.99000426568091
2021-07-12 16:45:36+00:00,37.65922903083265,-121.98998515494168
2021-07-12 16:45:37+00:00,37.65920329838991,-121.9899651221931
2021-07-12 16:45:38+00:00,37.65917547047138,-121.98994249105453
2021-07-12 16:45:39+00:00,37.659150240942836,-121.98992296122015
2021-07-12 16:45:40+00:00,37.659130627289414,-121.9899061974138
2021-07-12 16:45:41+00:00,37.65911771915853,-121.98989412747324
2021-07-12 16:45:42+00:00,37.65910858288407,-121.98988574557006
2021-07-12 16:45:43+00:00,37.65910053625703,-121.9898752681911
2021-07-12 16:45:44+00:00,37.659090142697096,-121.98987283743918
2021-07-12 16:45:45+00:00,37.65908754430711,-121.98986755684018
2021-07-12 16:45:46+00:00,37.65908938832581,-121.98986571282148
2021-07-12 16:45:47+00:00,37.659091567620635,-121.98986805975437
2021-07-12 16:45:48+00:00,37.659079330042005,-121.98987057432532
2021-07-12 16:45:49+00:00,37.65906382352114,-121.98987141251564
2021-07-12 16:45:50+00:00,37.659044712781906,-121.98986646719277
2021-07-12 16:45:51+00:00,37.659015292301774,-121.98985297232866
2021-07-12 16:45:52+00:00,37.658984530717134,-121.9898335263133
2021-07-12 16:45:53+00:00,37.65895737335086,-121.98981516994536
2021-07-12 16:45:54+00:00,37.65892820432782,-121.98978960514069
2021-07-12 16:45:55+00:00,37.658897610381246,-121.98976370505989
2021-07-12 16:45:56+00:00,37.65886751934886,-121.98974149301648
2021-07-12 16:45:57+00:00,37.658840361982584,-121.98972372338176
2021-07-12 16:45:58+00:00,37.65881412662566,-121.98970913887024
2021-07-12 16:45:59+00:00,37.65878898091614,-121.98969036340714
2021-07-12 16:46:00+00:00,37.65875763259828,-121.98967410251498
2021-07-12 16:46:01+00:00,37.658728463575244,-121.98965398594737
2021-07-12 16:46:02+00:00,37.65869887545705,-121.98963730596006
2021-07-12 16:46:03+00:00,37.658670796081424,-121.98961551301181
2021-07-12 16:46:04+00:00,37.658643554896116,-121.98959548026323
2021-07-12 16:46:05+00:00,37.65861698426306,-121.98957553133368
2021-07-12 16:46:06+00:00,37.65858815051615,-121.98955583386123
2021-07-12 16:46:07+00:00,37.65855671837926,-121.98953052051365
